Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
11.933333333333334,-0.04938315600157,-0.2427529245615,9.98619747161865,0.002028278050366614,0.006735296163040712,0.0020425839587730585
11.941666666666666,0.20444266498089,-0.17048056423664,9.91873168945312,0.004076897554004561,0.008537143623061178,0.0038028543767205368
11.95,0.11471729725599,-0.22782519459724,10.08870601654053,0.0037503256048133007,0.007575755993407359,-0.002202629017165121
11.958333333333334,0.3767903149128,0.02807490900159,10.14580726623535,0.003376142108981382,0.002427049232977423,-0.009175757168894435
11.966666666666667,0.31441751122475,0.08220762759447,10.06894969940186,0.007153291259547632,-0.0073439595495836466,-0.013679591174706494
11.975,-0.07924634963274,-0.02477029524744,9.96360969543457,0.010618620396796657,-0.013238126450944517,-0.01459895599489386
11.983333333333333,0.05371095612645,0.0174454767257,10.06624698638916,0.010749607350833757,-0.013221586764158971,-0.010162403217011859
11.991666666666667,0.25398313999176,0.15321390330791,10.12127304077148,0.012236055914748032,-0.021260037868643177,-0.01039576270753013
12.0,-0.12311793118715,0.01369342580438,10.00008296966553,0.014486745366838926,-0.026404948844296842,-0.005210176627563272
12.008333333333333,-0.19263462722301,0.04043979197741,9.81339359283447,0.014547096134151036,-0.025393711208285437,-0.00178262263586429
12.016666666666667,-0.23087933659554,-0.08173573762178,9.76006031036377,0.013918985429866564,-0.01828870326736058,0.009675114437446602
12.025,-0.18691809475422,-0.10255746543407,9.74851703643799,0.010719654070651435,-0.0072601360341248275,0.005169046913329748
12.033333333333333,0.05178633704782,-0.01832536794245,9.7388334274292,0.009935970025922492,-0.008772516088856337,0.0055414416179529425
12.041666666666666,-0.31326591968536,-0.26391845941544,9.84213352203369,0.01040492876704748,-0.007514955297512741,0.004549431796952389
12.05,-0.19372044503689,-0.28283056616783,9.78759956359863,0.0042078834677444455,0.006330043148022767,0.002042807492655464
12.058333333333334,-0.27132162451744,-0.21596579253674,9.91740226745605,0.0024836016147698754,0.004539150018579944,0.0028881841581774076
12.066666666666666,0.22695255279541,-0.07545533776283,9.88314056396484,0.0026221876805152056,0.007559884697637619,0.002463483825418099
12.075,-0.15948693454266,-0.41751143336296,9.98624134063721,0.005037166864059894,0.005636664191085477,3.1964268328906025e-05
12.083333333333334,0.27496242523193,-0.22648046910763,9.90482044219971,0.0045999491540285615,0.003092934172551527,-0.0012772295623729294
12.091666666666667,0.228311881423,-0.12562534213066,10.06313610076904,0.004763123426701566,0.0010503504738529471,-0.0016044722432487332
12.1,0.14458756148815,-0.05985498800874,10.0774040222168,0.009395931931422267,-0.01106053244839775,0.001019056770598581
12.108333333333333,0.09850895404816,-0.19678901135921,9.83806324005127,0.010082826715283509,-0.008397215313723498,0.0008342003615077218
12.116666666666667,-0.09231459349394,-0.1338225454092,9.86443519592285,0.007744070895192368,-0.0048187814128895674,-0.0016621419043422792
12.125,-0.27320283651352,-0.15053157508373,9.83041000366211,0.008649129546898988,-0.006471311880432488,-0.0016927650059490806
12.133333333333333,-0.25386154651642,-0.18628863990307,9.80356502532959,0.00525242258080067,0.0031606629883953524,-0.009071817944678448
12.141666666666667,0.05553467199206,-0.0452989526093,9.92856788635254,0.0036372211013027005,0.005099530606648894,-0.007245383578102006
12.15,0.11026107519865,0.14530284702778,9.97850894927979,0.006881929188481996,-0.0050114605976082135,-0.009868688797992436
12.158333333333333,-0.35334357619286,-0.13389417529106,9.87957859039307,0.006677849905792594,0.0028479493596967683,-0.00468555938010167
12.166666666666666,-0.3737932741642,-0.09502551704645,9.95771598815918,0.0017633993721541154,0.011978554244769856,-0.006486287480226434
12.175,0.14359332621098,0.11491042375565,10.03747749328613,0.0016462716488697556,0.014085067853643994,0.0049759209209204215
12.183333333333334,0.55953830480576,0.23356893658638,9.85304832458496,0.005489136509965265,-0.00024006731125910178,0.0043943047440499925
12.191666666666666,-0.19409239292145,-0.15078192949295,9.8851146697998,0.006060694052234372,-0.004110650260003761,0.00799821968696987
12.2,-0.24672272801399,-0.1016348823905,9.81219863891602,0.005664381352219612,-0.002643422749167901,0.005970612628362452
12.208333333333334,-0.29893893003464,-0.28089961409569,9.88087368011475,0.0030120177678999165,0.009133063367669137,0.0038332534242961503
12.216666666666667,0.56473124027252,-0.03046395815909,9.83573818206787,0.006667344463500242,0.002759656466959268,-0.0008160947672100977
12.225,-0.00551484199241,-0.24620801210403,10.10749626159668,0.007524343980652609,-0.004962955175511889,-5.074048459252041e-05
12.233333333333333,0.07831659168005,-0.10400963574648,9.93490695953369,0.008939489007123304,-0.012691378438853899,-0.0027511624394981555
12.241666666666667,-0.25479140877724,-0.43216761946678,9.90474224090576,0.00582532054614182,0.0038998644406900984,-0.0007121550228453276
12.25,0.52895247936249,-0.02937671355903,9.8287296295166,0.006107188059499458,-0.00024766721944484475,-0.005371338965256601
12.258333333333333,-0.30641347169876,-0.2942607998848,9.80879402160645,0.005865108276857299,-0.0032898608911494254,-0.002367144233058776
12.266666666666667,-0.56872981786728,-0.34870126843452,9.61292171478271,0.003551610095006678,0.011979000532311927,0.0031801092658393236
12.275,0.50062030553818,-0.0305495634675,9.60331249237061,0.0025153421257149223,0.0152639441981946,0.0032646024726856434
12.283333333333333,0.14923651516438,-0.04630771279335,9.93767929077148,0.004230683143537699,0.0022663337029749475,-0.002621070141139808
12.291666666666666,-0.07976099103689,-0.11424514651299,9.99951839447021,0.0042765056388951546,0.0008480589420748769,-0.0022822042185217757
12.3,0.05400372669101,0.12406589090824,9.94974803924561,0.005978212000144811,0.004164072647292359,-0.004473656541561393
12.308333333333334,-0.27646452188492,-0.02416945621371,10.17067050933838,0.004760441020111305,-0.001729647056266373,-0.0024471665021805903
12.316666666666666,-0.22020742297173,-0.07760119438171,9.97225761413574,0.0021342297297110573,0.011445444530292967,-0.0015765314181948656
12.325,0.20050849020481,0.07097765803337,9.74517631530762,0.0032952257043297713,0.006209114828587162,0.0028495139668373256
12.333333333333334,-0.19972167909145,-0.03694443404675,10.06274127960205,0.00664052195804486,-0.002188323368832981,0.0008838233879980205
12.341666666666667,-0.02254531346262,-0.03851811215281,9.98264217376709,0.004912662522652668,-0.0006298972198428591,0.0024936599892970675
12.35,0.46634390950203,0.14871475100517,9.98360157012939,0.008506295167051491,-0.006732613756450451,0.004451080529687698
12.358333333333333,0.24338656663895,0.23546735942364,9.95316123962402,0.015597447908375504,-0.023412600237537717,0.008217053506276878
12.366666666666667,-0.53277969360352,-0.27314540743828,9.85542392730713,0.014124406696074183,-0.017708204889939676,0.012679085245650217
12.375,-0.41275480389595,-0.41846278309822,9.87652397155762,0.004854992601484817,0.004944850881585787,0.009215992747597988
12.383333333333333,0.37528821825981,-0.06004096195102,9.77404499053955,0.0035540688376772068,0.006925293981466489,0.0043082469300632885
12.391666666666667,0.20831236243248,-0.0636246278882,9.79399585723877,0.0093572609598591,-0.011343738824381777,-0.001966808443307584
12.4,-0.34019637107849,-0.42769709229469,9.98331546783447,0.007995985648516465,-0.004631243377431537,-0.0027831271345115432
12.408333333333333,0.0405284948647,-0.25876107811928,9.8907299041748,0.005227164162336888,0.001782175698136457,-0.005099977414339576
12.416666666666666,-0.05190776288509,-0.20824794471264,10.12092208862305,0.006105175084222393,-0.0009262932002108801,-0.007350887929607159
12.425,-0.04454790428281,-0.25642228126526,9.81052494049072,0.0042060959769072434,0.004705900313224396,-0.002427049493051727
12.433333333333334,0.09904541820288,-0.22431315481663,9.80152606964111,0.005459854741690745,0.0005185811499387272,-0.007573519874359345
12.441666666666666,0.31358778476715,0.05728711932898,9.86518001556396,0.005330433435091246,0.002926183617832771,0.0017285293868538228
12.45,0.09900250285864,-0.09556913375854,9.91502094268799,0.01038525778538656,-0.00953071701090455,-0.0051004242220304315
12.458333333333334,-0.63127416372299,-0.35375100374222,9.90153026580811,0.004044262647455065,0.0019851378315620923,-9.164582782927423e-05
12.466666666666667,0.20869134366512,0.16000910103321,9.601318359375,0.0037668663318962377,0.0025517769782299033,-0.003261472998330573
12.475,-0.48903271555901,-0.11847969144583,10.00221347808838,0.0023774262715057005,0.010761453216198154,-1.2293950060652661e-05
12.483333333333333,1.11021423339844,0.40031599998474,9.70133686065674,0.010164861439533778,-0.009139545460150576,-0.0022214050830731582
12.491666666666667,-0.93328166007996,-0.41465017199516,10.03528785705566,0.007432252182246842,-0.008223759262677875,-0.0029887710243415035
12.5,-0.20319803059101,0.04694398492575,9.7288122177124,0.0023613326121877487,0.007625378174656168,0.0018803036915928729
12.508333333333333,-0.1628058552742,-0.07906037569046,10.11624431610107,-1.475274047902603e-05,0.016208343772926192,0.003114616308969382
12.516666666666667,1.30796885490417,0.5810826420784,9.75614166259766,0.009523788630881212,-0.006007941616407404,0.009690986253365126
12.525,-0.59545695781708,-0.28527489304543,9.8892879486084,0.013566037522836298,-0.025829364831325,0.009157650794373898
12.533333333333333,-0.78208523988724,-0.39724016189575,9.84409999847412,0.00830445096311271,-0.0036065976095844433,0.011466900662122177
12.541666666666666,0.35302141308784,-0.16856390237808,9.8694429397583,0.0006933787618815622,0.011678357733268991,0.009607163258054741
12.55,0.50857430696487,0.09159215539694,9.93861770629883,0.0053505507042944135,-0.0061644106528280194,0.004417551747682534
12.558333333333334,0.41251161694527,-0.05265207588673,9.67848300933838,0.013177549939118238,-0.019765540524512643,0.0007432251922172887
12.566666666666666,-1.33717393875122,-0.81852841377258,10.12871932983398,0.013916080919802747,-0.013457180813279256,-0.005310091461671129
12.575,0.79109013080597,-0.08295152336359,9.65389919281006,-0.0034038597902643006,0.017439303642139355,-0.0035639045885820586
12.583333333333334,-0.52873110771179,-0.42129561305046,10.11800479888916,0.003378377447806657,0.0072216897667786075,-0.009107133957446334
12.591666666666667,0.93258053064346,0.24497771263123,9.84482288360596,0.006065388393804305,-0.004502268358374283,-0.011711888595868766
12.6,-0.11457446217537,-0.27227991819382,10.09247589111328,0.009865783247631401,-0.008615600244745041,-0.01022677785428349
12.608333333333333,-0.41686069965363,-0.15465851128101,9.87672424316406,0.008413085049047414,-0.01144589081783504,-0.00893926638350079
12.616666666666667,0.1769041121006,-0.03380433470011,9.50107097625732,0.008720209940571442,-0.0014826503084317663,1.743505563689746e-05
12.625,-0.28509086370468,-0.2604493200779,9.90407657623291,0.005843202736594015,-0.0006786260457844368,-0.007446109982590909
12.633333333333333,-0.16754104197025,-0.09538315981627,9.71615695953369,0.006650580072497748,-0.0033721187591706447,-0.0062015154568048035
12.641666666666667,-0.5254693031311,-0.03279578313231,9.74008369445801,-0.0027288103516186707,0.017623714023762272,-0.00489433352450979
12.65,0.17228338122368,0.1432785987854,10.07361316680908,0.002375861664365317,0.018328939886361348,-0.001307182192369318
12.658333333333333,1.24332857131958,0.58753454685211,9.81108951568604,0.009284391254829138,-0.004086285456921341,-0.0016038016416013426
12.666666666666666,-1.16724383831024,-0.52694994211197,10.00854396820068,0.007891822760380748,-0.0034371649083497313,0.0023005334767391317
12.675,0.09606268256903,0.19829826056957,9.58896541595459,0.002974689039929096,0.0056270528843232704,0.006358878108606605
12.683333333333334,0.47146502137184,0.07715076208115,9.55302906036377,0.007275559481906669,-0.003379271323262323,0.01229462049159446
12.691666666666666,-0.40204021334648,-0.28932511806488,9.70728015899658,0.007121326564534242,-0.005671757580231023,0.010778664935040112
12.7,-0.57550340890884,-0.43746072053909,9.97348785400391,0.0028785723312665917,0.005064213033435008,0.015657573971470665
12.708333333333334,0.39489018917084,-0.04224912822247,9.90077495574951,-0.0045313269828778525,0.025680273583361796,0.013930835456420177
12.716666666666667,0.97473937273026,0.20925642549992,9.97994709014893,0.0055338422461704085,-0.001785975644101941,0.0110102382350927
12.725,0.20611479878426,-0.09201184660196,10.17242622375488,0.018710720673381014,-0.029387458319184816,0.00599207136093488
12.733333333333333,-1.43699181079865,-1.00555384159088,10.05530166625977,0.010593584601955216,-0.00966125663710236,-0.0031427805378686775
12.741666666666667,0.7120868563652,0.03662275895476,9.55988216400146,-0.0017222706982178103,0.010575479267731894,0.004470974134971133
12.75,0.00303995818831,-0.17927885055542,10.12757396697998,0.012822143809566052,-0.012650699693500278,-0.004784805823193725
12.758333333333333,-0.46459859609604,-0.48847478628159,9.87418460845947,0.009664609515303032,-0.006696403088003812,-0.0054853368240740845
12.766666666666667,0.41597357392311,-0.10833696275949,9.62124633789062,0.0037507721524296773,0.0023336151909793094,-0.007350887929607159
12.775,-0.11295054107904,-0.06148583814502,10.15825271606445,0.0007152842371262691,0.009393471628305738,-0.0038855585322836537
12.783333333333333,0.10097668319941,0.03148681297898,10.01714897155762,0.009488246873598984,-0.006123504602514053,-0.0054202906748948235
12.791666666666666,0.3011919260025,0.03844653069973,9.46775341033936,0.010239296792001517,-0.011747876640693064,0.0022661102991295198
12.8,-0.1014201566577,-0.08866664022207,9.51576328277588,0.008908419487937105,-0.0038399597008459308,-0.0017262941780658743
12.808333333333334,-0.60581028461456,-0.18158940970898,9.9660758972168,0.0043690463255862105,0.0032214618637696653,-0.0015472495198831945
12.816666666666666,0.16797736287117,0.02548557892442,9.57463836669922,0.002775750386351524,0.006000788532167115,-0.005540994810262262
12.825,0.03384010121226,0.23354747891426,9.82968711853027,0.007946808714512511,-0.005909366685222979,-0.0039038880505753147
12.833333333333334,0.18040908873081,0.16371424496174,9.6373987197876,0.013187830157044857,-0.01598124063037502,-0.0014202864358056138
12.841666666666667,-0.62582367658615,-0.47169423103333,9.63447856903076,0.006101600102548162,0.0014191690264673679,0.003983016704315766
12.85,0.28660726547241,0.12342945486307,9.61400699615479,0.003232414373827002,0.0003565245466784483,0.00022866744085327432
12.858333333333333,-0.3965035378933,-0.11142698675394,10.06396389007568,0.005641134348587069,0.0021460766353726688,0.005131047973822992
12.866666666666667,0.01926260627806,-0.21472834050655,9.8665246963501,-0.0011033260534508644,0.016874675000042368,0.010176932009115123
12.875,0.28628540039062,0.01906232722104,9.89580821990967,0.002210452312941517,0.0020240312967102748,0.01253915797660993
12.883333333333333,0.41294077038765,0.0373163819313,10.16705131530762,0.006814871624471671,0.00034154826418954215,0.013700824682913362
12.891666666666667,-0.31643462181091,-0.50522673130035,9.94507694244385,0.0083066870821609,-0.007999784294110428,0.007916409666936724
12.9,-0.3556110560894,-0.47009178996086,9.87850570678711,0.0041723432709080445,-0.002905172213099633,0.004502715686213573
12.908333333333333,-0.01997096650302,-0.14197660982609,10.01195526123047,0.004748594114449692,-0.0035773158413097495,-0.0026608578718552876
12.916666666666666,-0.10950265824795,-0.28237274289131,9.90242576599121,0.006761449237183073,0.0016346482770905493,-0.0016974592174818614
12.925,0.67866224050522,0.06881026923656,9.75848865509033,0.006984975837614014,-0.0015642374447682687,-0.0037798307769332474
12.933333333333334,-0.36077508330345,-0.26916864514351,10.07808399200439,0.006537922116603524,0.0037711133456267065,-0.0019232208966635982
12.941666666666666,0.57069671154022,0.14912962913513,9.5768985748291,0.009719150222189941,-0.007994196337158959,-0.0026832107399578594
12.95,-0.16909322142601,-0.15389335155487,9.8380765914917,0.009030912414513266,-0.015686409972351895,-0.0014947208780131107
12.958333333333334,-0.15854273736477,-0.01579346694052,9.75936603546143,0.009821748503185276,-0.011241811535145464,-6.683437960270095e-05
12.966666666666667,-0.07340962439775,-0.0937952324748,9.59767055511475,0.006488076271435156,0.003909029459910408,0.00603118862004012
12.975,0.80514323711395,0.34428787231445,9.70654964447021,0.015778057043661416,-0.02769849612001874,0.0007754130960202016
12.983333333333333,-1.15428292751312,-0.48777389526367,10.04220485687256,0.016166096259242792,-0.020105301622957865,0.0022815337469113623
12.991666666666667,0.14159767329693,0.09118442982435,9.32994747161865,0.0035551871572755177,0.005136412787003339,9.633986056092755e-05
13.0,-0.06313814222813,-0.04290990531445,9.85108852386475,0.005188270567151554,0.00020005607917041783,0.0015693785940288825
13.008333333333333,-0.53751468658447,-0.14467340707779,9.65758228302002,0.007203583912406678,-0.004983743956622687,-0.0011574195625356362
13.016666666666667,0.09153493493795,-0.03522059693933,9.37897205352783,-0.0015888255216587892,0.018205107056861927,0.0061091994743306954
13.025,-0.22294698655605,-0.04456224292517,9.90777587890625,-0.0022817571507567904,0.016239414332409437,0.0006913669569390415
13.033333333333333,0.50268030166626,0.09243660420179,9.8007173538208,0.00021302062173537923,0.01316324377063749,0.007043092046323935
13.041666666666666,-0.03328903391957,-0.18449322879314,9.97215843200684,0.005061977954684211,0.0007032139276192293,0.006419676203758004
13.05,-0.07134960591793,-0.3419845700264,9.88937759399414,-0.0029143367121711593,0.017634218945906013,0.015271991938113816
13.058333333333334,0.60263395309448,0.1031227260828,9.81568908691406,0.008166982956891562,-0.006532781487491519,0.005858849328146983
13.066666666666666,-0.29890298843384,-0.5497031211853,10.08214664459229,0.009404425958883382,-0.0007050021986793448,0.007371675670420565
13.075,0.37463009357452,-0.14807094633579,9.53618335723877,0.0079083629673149,-0.006624203854584264,-0.0007794364458311132
13.083333333333334,-0.50419676303864,-0.44925576448441,10.20293712615967,0.01122974096556412,-0.012754414213499314,-0.00170014149403497
13.091666666666667,-0.07416067272425,-0.30723607540131,9.96965408325195,0.004667006718038886,0.013464111273897203,-0.0017542348730825894
13.1,0.68477755784988,-9.311587928e-05,9.6543140411377,0.008196935196776493,-0.008382238673632338,-0.004061474106222719
13.108333333333333,-0.09544038027525,-0.08661377429962,9.96354579925537,0.012994482581310583,-0.015050699896285064,-0.0030200649876703485
13.116666666666667,-0.0414507240057,-0.25590726733208,9.41999340057373,0.008614035637604657,-0.009698360920930535,-0.0034101182188260083
13.125,-0.57111877202988,-0.2777019739151,9.62298393249512,0.0034402946427792807,0.004807381835067247,-0.00095132827984781
13.133333333333333,0.01489937212318,0.16279155015945,9.78694152832031,-3.576422242116666e-06,0.015330780178879979,0.0017430588291426725
13.141666666666667,0.77219945192337,0.29387456178665,9.52758693695068,0.0035699390931497304,0.006859353176608475,0.006756083903854118
13.15,-1.02950870990753,-0.36411544680595,9.80264186859131,0.0051073546826483785,-0.004090979798491275,-0.00046404076814469855
13.158333333333333,0.15648989379406,0.25058555603027,9.43346977233887,0.0013988279633073161,0.015698255837716116,0.008507859774191873
13.166666666666666,0.13123321533203,0.10768605023623,9.8619966506958,0.005345856882873088,-0.00025482004361100213,0.0037936893575004024
13.175,-0.69105762243271,-0.30165684223175,9.98038291931152,0.0014643211802515624,0.015877747693700935,0.004347810996859036
13.183333333333334,1.07455706596375,0.47950521111488,9.62083148956299,0.003779383709168262,-0.000817659374350481,0.004453091944518936
13.191666666666666,-0.15541568398476,-0.05092392489314,10.29781341552734,0.015694009344134254,-0.027713694863583636,0.0027129395759973637
13.2,-0.54953092336655,-0.49263036251068,9.73743724822998,0.004137473285607925,0.0015848020418107256,0.00644650078980817
13.208333333333334,-0.21668840944767,-0.19402065873146,9.91482067108154,0.005060189683624096,-0.006098693511889735,0.0038254301285197533
13.216666666666667,-0.2504997253418,-0.31381666660309,9.91366863250732,0.0010360446954836547,0.01064901892422366,0.005442643022848788
13.225,0.49137914180756,-0.10783639550209,9.67970657348633,0.0068904242562405,-0.0034425297215300776,0.008980842905425166
13.233333333333333,-0.74640649557114,-0.55626261234283,10.10072994232178,0.0021143357343161653,0.0059701663408203804,0.0056228058705926265
13.241666666666667,4.47793531417847,1.61876249313354,7.79140520095825,0.03251749235430099,-0.05851830026139438,0.015371682588153333
13.25,-1.51754426956177,-1.20898962020874,7.42894744873047,0.08702126868710426,-0.18159459643540063,0.00488427436975951
13.258333333333333,-2.69919538497925,-1.86416268348694,5.4235725402832,0.054895614714127204,-0.10196825198279551,0.01601231118985844
13.266666666666667,-1.59351098537445,-1.68352150917053,5.70345115661621,0.024304467919470073,-0.03421451269635899,0.009910712647756104
13.275,0.50189352035522,-0.70737326145172,6.20648622512817,0.00586600241238727,0.0009493164098865386,0.0008411297818284515
13.283333333333333,-0.32358333468437,-0.99303263425827,6.76106548309326,-0.009768996067358308,0.03913030027210337,-0.008655835303299985
13.291666666666666,0.85749179124832,-0.03923357650638,8.46345233917236,-0.03338030661321622,0.08262428153646417,-0.012307138389015268
13.3,2.01121473312378,0.66415333747864,9.72330951690674,-0.029182041214166413,0.07986820941385478,-0.014196383826020176
13.308333333333334,0.67010003328323,0.35900449752808,10.05786991119385,-0.021857749005203254,0.06719269862973001,-0.012150446728972315
13.316666666666666,-0.48147311806679,0.10226108878851,9.93500423431396,-0.017310999614840946,0.06291507103019595,-0.004986202179144432
13.325,-0.96879589557648,-0.35325759649277,10.12053108215332,-0.014023820350058697,0.06274429582529459,-0.0007570837727842692
13.333333333333334,-1.09778237342834,-0.5553058385849,10.39789867401123,-0.014763023362799443,0.05583979270553367,-0.002081477553958393
13.341666666666667,-0.7632023692131,-0.19707432389259,10.89881038665771,-0.010717642135671761,0.048219336177407604,-0.004601066953478263
13.35,-0.09745748341084,-0.30639201402664,11.48647880554199,-0.007713000335708951,0.02552246256342314,-0.010809734454226136
13.358333333333333,0.45514971017838,0.71896803379059,11.67959785461426,-0.006499029041566623,-0.0026248703471795963,-0.0060269416063094775
13.366666666666667,0.88264191150665,1.04709327220917,11.20921802520752,0.01921387918827019,-0.028790866542520444,0.007139878706448244
13.375,0.61154544353485,-0.01940181106329,9.84164237976074,0.03713019139204819,-0.048227159213109695,0.013655002707704339
13.383333333333333,-0.40586140751839,-0.97705787420273,8.41495227813721,0.02410396309830612,-0.04269532005939192,0.006960387890760644
13.391666666666667,-0.55828654766083,-0.61769807338715,7.9503493309021,0.01014787338461138,-0.0097363619410319,0.0003730655338356892
13.4,0.15479457378387,-0.60882163047791,8.33145141601562,0.002788044359778296,0.010733066623750823,-0.005771451351162541
13.408333333333333,0.26773092150688,-0.27974054217339,8.98744010925293,-0.009708867923668714,0.0223928716949572,-0.01471764663483545
13.416666666666666,0.23898267745972,0.42646056413651,9.88600826263428,-0.01063784301032107,0.03172286334167007,-0.009619010163716525
13.425,0.66832590103149,0.38334232568741,10.5474967956543,0.002642081545872946,0.026485191136297607,-0.0035670335427885206
13.433333333333334,0.33933088183403,-0.21850503981113,10.59125709533691,0.0031383101202927797,0.002047054766460412,-0.004706123977144127
13.441666666666666,-0.55395191907883,-0.14471632242203,10.22282886505127,0.010607443442596676,-0.009523116598824972,-0.00587650837482823
13.45,-0.87613767385483,-0.40383514761925,9.99647617340088,0.014536142843870788,-0.006627109925094082,-0.004606431246510001
13.458333333333334,-0.58865070343018,-0.46060687303543,10.00272846221924,0.009029124143453152,-0.010061144838939958,-0.008166982956891562
13.466666666666667,-0.45621547102928,-0.00671651959419,10.14334678649902,0.009012583416370214,-0.010349047116939746,-0.006065388913952915
13.475,0.2436830252409,0.28108534216881,10.28920841217041,0.01636369344945093,-0.012157151445075917,0.0012211245084197669
13.483333333333333,0.757807970047,0.04687973111868,10.01756381988525,0.01574385726989723,-0.022114804387639353,0.00016585656548053792
13.491666666666667,0.35827475786209,0.10356092453003,9.36399269104004,0.015544246064114637,-0.03180958668585505,-0.002304109758785058
13.5,-0.05691517144442,-0.09233605116606,8.77161026000977,0.015910830188164197,-0.016398340551054578,-0.0008695175446101521
13.508333333333333,-0.17871385812759,-0.4420171380043,8.60098743438721,0.00846606114879394,-0.0014171572215246728,0.0010767266267478553
13.516666666666667,-0.24467724561691,-0.37000954151154,8.90809917449951,-0.003155522099209043,0.015953077701847423,-0.003354907300402991
13.525,-0.16729068756104,-0.14238448441029,9.52084159851074,-0.0025980468014268226,0.026047078250439087,-0.0031666980131116328
13.533333333333333,0.18354910612106,-0.20283316075802,10.27242660522461,-0.003972734405794539,0.024957167090756523,-0.005693440496871791
13.541666666666666,0.28588482737541,0.10627734661102,10.72961616516113,-0.0012568887592871822,0.014010185173336966,-0.00586197802227914
13.55,0.15017393231392,0.24899761378765,10.75765419006348,0.009068016698341267,-0.008693610578887007,-0.0026655519533509164
13.558333333333334,-0.31428876519203,-0.28554865717888,10.21335124969482,0.014887972431302741,-0.0118392969271912,-0.001903997502916271
13.566666666666666,-0.59968012571335,-0.33237120509148,9.85403633117676,0.01231920791829922,-0.017867355812801772,-0.0009025994539060578
13.575,-0.31410279870033,-0.13076111674309,9.53779411315918,0.01301504717835304,-0.01617056745704178,-0.001605589912661458
13.583333333333334,-0.08039080351591,-0.2572663128376,9.44713878631592,0.010626219768579016,-0.008049632740022013,-0.004817440469668742
13.591666666666667,0.17274831235409,0.0147133981809,9.59738445281982,0.007007775513407266,-0.006239961724150848,-0.003070805228442991
13.6,0.4398926794529,0.27739441394806,9.6783618927002,0.00795418598282114,-0.006880141957719272,0.002047725238070825
13.608333333333333,0.41476476192474,0.02720226161182,9.53928184509277,0.012102388114566669,-0.005866225556158392,0.003390670901084646
13.616666666666667,-0.01376922242343,-0.23158760368824,9.34928035736084,0.007048680003275231,-0.002719645072324057,0.001080526377657611
13.625,-0.20234677195549,-0.27429005503654,9.07150745391846,0.006293831439278735,0.0022877921754730704,-0.0023282506378732673
13.633333333333333,-0.1102753803134,-0.45987769961357,9.49027156829834,0.0033153429735327646,0.016941957268269643,-0.0010838792558581097
13.641666666666667,-0.28953278064728,-0.33651265501976,9.89319038391113,-0.0005179105808005376,0.011139660581989418,-0.006841472026453495
13.65,-0.0675442814827,0.01306077465415,10.35680770874023,-0.00025660826590714187,0.011148824560912334,-0.0059838009973934994
13.658333333333333,0.34194841980934,0.12457385659218,10.60331535339355,0.009791349975758272,0.0012557712199117842,-0.003933170338998617
13.666666666666666,0.08643495291471,-0.02547842636704,10.39735126495361,0.011293445651373947,-0.014124406696074183,-0.004368375333827189
13.675,-0.31763631105423,-0.07381734251976,9.87927055358887,0.015933184096563986,-0.020344923703226887,0.0005912272885770822
13.683333333333334,-0.1495516449213,-0.18982215225697,9.43928527832031,0.014312393619817508,-0.01331569101769302,-6.325796751962226e-05
13.691666666666666,-0.19138152897358,-0.26285263895988,9.21983528137207,0.009182239261375874,-0.008132336895585306,-0.0015696021279114625
13.7,-0.1815033853054,-0.06805930286646,9.25331115722656,0.004920932886194223,-0.002823585076763131,-0.0009379165719899119
13.708333333333334,0.2388763576746,0.03523493558168,9.52412509918213,0.0039034407227360253,0.007087350454689617,-0.0006272149432897509
13.716666666666667,0.43688863515854,0.01494235079736,9.73544979095459,0.0037344553493407775,0.004080027028359633,-0.0005878744103764089
13.725,0.14769905805588,-0.01979191601276,9.7187967300415,0.005140882424356323,0.0042879059969403895,0.0006283325476837251
13.733333333333333,-0.0393621660769,-0.21175284683704,9.70695972442627,0.006373183756938746,0.007455051858040096,0.0014086633241007114
13.741666666666667,-0.09862339496613,-0.38398605585098,9.72180080413818,0.004916239064772898,0.006121941035671062,-0.0006784025769206076
13.75,-0.35640469193459,-0.30395290255547,9.7945384979248,0.0036586793137266937,0.005311880252880027,-0.0019560792070583482
13.758333333333333,-0.25607177615166,-0.19722533226013,10.01085472106934,0.0027350687801803784,0.0055117130419875685,-0.003134063106562136
13.766666666666667,0.06310237944126,-0.04780244827271,10.22179126739502,0.006805482941331805,-0.00011735133843994166,-0.0024326371899287182
13.775,0.1021139845252,0.10825827717781,10.22508239746094,0.01052295049582466,-0.00808405409711132,-0.00280614995407592
13.783333333333333,0.02377605065703,0.08192151039839,9.96155738830566,0.012233821356145843,-0.014644105938046294,-0.0005373573458840911
13.791666666666666,0.04171537980437,-0.10360177606344,9.61495208740234,0.013254442473810503,-0.01618778021618095,-2.0117372826506674e-05
13.8,-0.0623942501843,-0.13247780501842,9.28209400177002,0.01191104831262285,-0.014029854074403455,-0.0008190005126270351
13.808333333333334,-0.21633066236973,-0.2278037071228,9.15921592712402,0.007172960680762725,-0.0036302914209076663,0.0011471372640144077
13.816666666666666,0.02801768667996,-0.23871183395386,9.35651206970215,0.003735125560876886,0.009011689800988851,-0.001825986778662848
